213, 1/12/2022, 15:23:49.648,0.017605
214, 1/12/2022, 15:23:50.668,0.017604
215, 1/12/2022, 15:23:51.688,0.017604
216, 1/12/2022, 15:23:52.708,0.017604
217, 1/12/2022, 15:23:53.728,0.017604
218, 1/12/2022, 15:23:54.748,0.017604
219, 1/12/2022, 15:23:55.768,0.017605
220, 1/12/2022, 15:23:56.788,0.017604
221, 1/12/2022, 15:23:57.808,0.017604
222, 1/12/2022, 15:23:58.829,0.017604
223, 1/12/2022, 15:23:59.849,0.017603
224, 1/12/2022, 15:24:00.869,0.017603
225, 1/12/2022, 15:24:01.889,0.017603
226, 1/12/2022, 15:24:02.159,0.017605
227, 1/12/2022, 15:24:03.179,0.017604
228, 1/12/2022, 15:24:04.199,0.017604
229, 1/12/2022, 15:24:05.219,0.017603
230, 1/12/2022, 15:24:06.239,0.017604
231, 1/12/2022, 15:24:07.260,0.017602
232, 1/12/2022, 15:24:08.280,0.017602
233, 1/12/2022, 15:24:09.300,0.017603
234, 1/12/2022, 15:24:10.320,0.017602
235, 1/12/2022, 15:24:11.340,0.017602
236, 1/12/2022, 15:24:12.360,0.017602
237, 1/12/2022, 15:24:13.380,0.017603
238, 1/12/2022, 15:24:14.400,0.017602
239, 1/12/2022, 15:24:15.420,0.017602
240, 1/12/2022, 15:24:16.441,0.017601
241, 1/12/2022, 15:24:17.461,0.017602
242, 1/12/2022, 15:24:18.481,0.017603
243, 1/12/2022, 15:24:19.501,0.017601
244, 1/12/2022, 15:24:20.521,0.017603
245, 1/12/2022, 15:24:21.541,0.017603
246, 1/12/2022, 15:24:22.561,0.017602
247, 1/12/2022, 15:24:23.581,0.017603
248, 1/12/2022, 15:24:24.601,0.017603
249, 1/12/2022, 15:24:25.621,0.017603
250, 1/12/2022, 15:24:26.641,0.017603
251, 1/12/2022, 15:24:27.661,0.017603
252, 1/12/2022, 15:24:28.684,0.017603
253, 1/12/2022, 15:24:29.704,0.017603
254, 1/12/2022, 15:24:30.724,0.017602
255, 1/12/2022, 15:24:31.744,0.017603
256, 1/12/2022, 15:24:32.764,0.017603
257, 1/12/2022, 15:24:33.785,0.017602
258, 1/12/2022, 15:24:34.805,0.017603
259, 1/12/2022, 15:24:35.825,0.017602
260, 1/12/2022, 15:24:36.845,0.017602
261, 1/12/2022, 15:24:37.865,0.017603
262, 1/12/2022, 15:24:38.885,0.017603
263, 1/12/2022, 15:24:39.155,0.017603
264, 1/12/2022, 15:24:40.175,0.017603
265, 1/12/2022, 15:24:41.195,0.017602
266, 1/12/2022, 15:24:42.215,0.017603
267, 1/12/2022, 15:24:43.235,0.017602
268, 1/12/2022, 15:24:44.255,0.017601
269, 1/12/2022, 15:24:45.275,0.017602
270, 1/12/2022, 15:24:46.295,0.017603
271, 1/12/2022, 15:24:47.315,0.017602
272, 1/12/2022, 15:24:48.335,0.017602
273, 1/12/2022, 15:24:49.355,0.017602
274, 1/12/2022, 15:24:50.375,0.017602
275, 1/12/2022, 15:24:51.397,0.017603
276, 1/12/2022, 15:24:52.417,0.017602
277, 1/12/2022, 15:24:53.437,0.017602
278, 1/12/2022, 15:24:54.457,0.017603
279, 1/12/2022, 15:24:55.477,0.017599
280, 1/12/2022, 15:24:56.497,0.017601
281, 1/12/2022, 15:24:57.517,0.017602
282, 1/12/2022, 15:24:58.537,0.0176
283, 1/12/2022, 15:24:59.557,0.0176
284, 1/12/2022, 15:25:00.577,0.017601
285, 1/12/2022, 15:25:01.597,0.017602
286, 1/12/2022, 15:25:02.617,0.017602
287, 1/12/2022, 15:25:03.637,0.017602
288, 1/12/2022, 15:25:04.657,0.0176
289, 1/12/2022, 15:25:05.677,0.017601
290, 1/12/2022, 15:25:06.697,0.017601
291, 1/12/2022, 15:25:07.717,0.017601
292, 1/12/2022, 15:25:08.738,0.0176
293, 1/12/2022, 15:25:09.758,0.0176
294, 1/12/2022, 15:25:10.778,0.017601
295, 1/12/2022, 15:25:11.798,0.017601
296, 1/12/2022, 15:25:12.818,0.017601
297, 1/12/2022, 15:25:13.838,0.0176
298, 1/12/2022, 15:25:14.858,0.017601
299, 1/12/2022, 15:25:15.879,0.0176
300, 1/12/2022, 15:25:16.149,0.0176
301, 1/12/2022, 15:25:17.170,0.017599
302, 1/12/2022, 15:25:18.190,0.017599
303, 1/12/2022, 15:25:19.210,0.0176
304, 1/12/2022, 15:25:20.230,0.017599
305, 1/12/2022, 15:25:21.250,0.0176
306, 1/12/2022, 15:25:22.270,0.017601
307, 1/12/2022, 15:25:23.290,0.0176
308, 1/12/2022, 15:25:24.310,0.0176
309, 1/12/2022, 15:25:25.330,0.017599
310, 1/12/2022, 15:25:26.351,0.017599
311, 1/12/2022, 15:25:27.371,0.017601
312, 1/12/2022, 15:25:28.391,0.017598
313, 1/12/2022, 15:25:29.411,0.017598
314, 1/12/2022, 15:25:30.432,0.017599
315, 1/12/2022, 15:25:31.452,0.017598
316, 1/12/2022, 15:25:32.472,0.017597
317, 1/12/2022, 15:25:33.492,0.017597
318, 1/12/2022, 15:25:34.512,0.017597
319, 1/12/2022, 15:25:35.532,0.017597
320, 1/12/2022, 15:25:36.552,0.017597
321, 1/12/2022, 15:25:37.572,0.017597
322, 1/12/2022, 15:25:38.592,0.017597
323, 1/12/2022, 15:25:39.612,0.017596
324, 1/12/2022, 15:25:40.632,0.017596
325, 1/12/2022, 15:25:41.652,0.017597
326, 1/12/2022, 15:25:42.672,0.017596
327, 1/12/2022, 15:25:43.693,0.017597
328, 1/12/2022, 15:25:44.713,0.017598
329, 1/12/2022, 15:25:45.733,0.017596
330, 1/12/2022, 15:25:46.753,0.017597
331, 1/12/2022, 15:25:47.773,0.017598
332, 1/12/2022, 15:25:48.793,0.017596
333, 1/12/2022, 15:25:49.813,0.017597
334, 1/12/2022, 15:25:50.833,0.017597
335, 1/12/2022, 15:25:51.853,0.017597
336, 1/12/2022, 15:25:52.873,0.017596
337, 1/12/2022, 15:25:53.143,0.017596
338, 1/12/2022, 15:25:54.163,0.017596
339, 1/12/2022, 15:25:55.183,0.017597
340, 1/12/2022, 15:25:56.203,0.017597
341, 1/12/2022, 15:25:57.223,0.017597
342, 1/12/2022, 15:25:58.245,0.017597
343, 1/12/2022, 15:25:59.265,0.017596
344, 1/12/2022, 15:26:00.285,0.017595
345, 1/12/2022, 15:26:01.306,0.017596
346, 1/12/2022, 15:26:02.326,0.017595
347, 1/12/2022, 15:26:03.346,0.017594
348, 1/12/2022, 15:26:04.366,0.017594
349, 1/12/2022, 15:26:05.386,0.017595
350, 1/12/2022, 15:26:06.406,0.017595
351, 1/12/2022, 15:26:07.426,0.017594
352, 1/12/2022, 15:26:08.446,0.017592
353, 1/12/2022, 15:26:09.466,0.017594
354, 1/12/2022, 15:26:10.486,0.017594
355, 1/12/2022, 15:26:11.506,0.017594
356, 1/12/2022, 15:26:12.526,0.017595
357, 1/12/2022, 15:26:13.546,0.017593
358, 1/12/2022, 15:26:14.566,0.017593
359, 1/12/2022, 15:26:15.586,0.017592
360, 1/12/2022, 15:26:16.606,0.017593
361, 1/12/2022, 15:26:17.626,0.017594
362, 1/12/2022, 15:26:18.647,0.017594
363, 1/12/2022, 15:26:19.667,0.017593
364, 1/12/2022, 15:26:20.687,0.017594
365, 1/12/2022, 15:26:21.709,0.017594
366, 1/12/2022, 15:26:22.729,0.017595
367, 1/12/2022, 15:26:23.749,0.017595
368, 1/12/2022, 15:26:24.769,0.017594
369, 1/12/2022, 15:26:25.789,0.017595
370, 1/12/2022, 15:26:26.809,0.017594
371, 1/12/2022, 15:26:27.829,0.017594
372, 1/12/2022, 15:26:28.849,0.017594
373, 1/12/2022, 15:26:29.869,0.017593
374, 1/12/2022, 15:26:30.889,0.017593
375, 1/12/2022, 15:26:31.159,0.017594
376, 1/12/2022, 15:26:32.179,0.017593
377, 1/12/2022, 15:26:33.199,0.017594
378, 1/12/2022, 15:26:34.219,0.017592
379, 1/12/2022, 15:26:35.239,0.017594
380, 1/12/2022, 15:26:36.261,0.017593
381, 1/12/2022, 15:26:37.281,0.017592
382, 1/12/2022, 15:26:38.301,0.017593
383, 1/12/2022, 15:26:39.321,0.017592
384, 1/12/2022, 15:26:40.342,0.017591
385, 1/12/2022, 15:26:41.362,0.017591
386, 1/12/2022, 15:26:42.382,0.017591
387, 1/12/2022, 15:26:43.402,0.017592
388, 1/12/2022, 15:26:44.427,0.017591
389, 1/12/2022, 15:26:45.447,0.017589
390, 1/12/2022, 15:26:46.467,0.017592
391, 1/12/2022, 15:26:47.487,0.017591
392, 1/12/2022, 15:26:48.507,0.017593
393, 1/12/2022, 15:26:49.527,0.017591
394, 1/12/2022, 15:26:50.547,0.017591
395, 1/12/2022, 15:26:51.567,0.017591
396, 1/12/2022, 15:26:52.587,0.01759
397, 1/12/2022, 15:26:53.608,0.01759
398, 1/12/2022, 15:26:54.628,0.017591
399, 1/12/2022, 15:26:55.648,0.017592
400, 1/12/2022, 15:26:56.668,0.017591
401, 1/12/2022, 15:26:57.688,0.01759
402, 1/12/2022, 15:26:58.708,0.017592
403, 1/12/2022, 15:26:59.728,0.017591
404, 1/12/2022, 15:27:00.748,0.017591
405, 1/12/2022, 15:27:01.769,0.017593
406, 1/12/2022, 15:27:02.789,0.017592
407, 1/12/2022, 15:27:03.810,0.017593
408, 1/12/2022, 15:27:04.830,0.017592
409, 1/12/2022, 15:27:05.851,0.017593
410, 1/12/2022, 15:27:06.871,0.017592
411, 1/12/2022, 15:27:07.141,0.017592
412, 1/12/2022, 15:27:08.161,0.017593
413, 1/12/2022, 15:27:09.181,0.017592
414, 1/12/2022, 15:27:10.201,0.017593
415, 1/12/2022, 15:27:11.222,0.017593
416, 1/12/2022, 15:27:12.242,0.017591
417, 1/12/2022, 15:27:13.262,0.017592
418, 1/12/2022, 15:27:14.282,0.017592
419, 1/12/2022, 15:27:15.302,0.017592
420, 1/12/2022, 15:27:16.322,0.017592
421, 1/12/2022, 15:27:17.342,0.017592
422, 1/12/2022, 15:27:18.363,0.017592
423, 1/12/2022, 15:27:19.383,0.017591
424, 1/12/2022, 15:27:20.403,0.017591
425, 1/12/2022, 15:27:21.423,0.017591
426, 1/12/2022, 15:27:22.443,0.01759
427, 1/12/2022, 15:27:23.463,0.01759
428, 1/12/2022, 15:27:24.483,0.017593
429, 1/12/2022, 15:27:25.504,0.017592
430, 1/12/2022, 15:27:26.525,0.017592
431, 1/12/2022, 15:27:27.545,0.017591
432, 1/12/2022, 15:27:28.566,0.017593
433, 1/12/2022, 15:27:29.587,0.017591
434, 1/12/2022, 15:27:30.607,0.017592
435, 1/12/2022, 15:27:31.627,0.017593
436, 1/12/2022, 15:27:32.647,0.017591
437, 1/12/2022, 15:27:33.667,0.017592
438, 1/12/2022, 15:27:34.687,0.017593
439, 1/12/2022, 15:27:35.710,0.017593
440, 1/12/2022, 15:27:36.730,0.017594
441, 1/12/2022, 15:27:37.750,0.017593
442, 1/12/2022, 15:27:38.771,0.017593
443, 1/12/2022, 15:27:39.791,0.017594
444, 1/12/2022, 15:27:40.811,0.017593
445, 1/12/2022, 15:27:41.831,0.017592
446, 1/12/2022, 15:27:42.851,0.017594
447, 1/12/2022, 15:27:43.871,0.017594
448, 1/12/2022, 15:27:44.141,0.017594
449, 1/12/2022, 15:27:45.161,0.017595
450, 1/12/2022, 15:27:46.182,0.017594
451, 1/12/2022, 15:27:47.202,0.017594
452, 1/12/2022, 15:27:48.222,0.017594
453, 1/12/2022, 15:27:49.242,0.017596
454, 1/12/2022, 15:27:50.262,0.017594
455, 1/12/2022, 15:27:51.283,0.017594
456, 1/12/2022, 15:27:52.304,0.017594
457, 1/12/2022, 15:27:53.324,0.017595
458, 1/12/2022, 15:27:54.344,0.017596
459, 1/12/2022, 15:27:55.364,0.017595
460, 1/12/2022, 15:27:56.384,0.017596
461, 1/12/2022, 15:27:57.404,0.017596
462, 1/12/2022, 15:27:58.424,0.017595
463, 1/12/2022, 15:27:59.444,0.017596
464, 1/12/2022, 15:28:00.464,0.017595
465, 1/12/2022, 15:28:01.484,0.017596
466, 1/12/2022, 15:28:02.504,0.017597
467, 1/12/2022, 15:28:03.525,0.017599
468, 1/12/2022, 15:28:04.545,0.017598
469, 1/12/2022, 15:28:05.565,0.017599
470, 1/12/2022, 15:28:06.585,0.017599
471, 1/12/2022, 15:28:07.605,0.0176
472, 1/12/2022, 15:28:08.625,0.017601
473, 1/12/2022, 15:28:09.645,0.017599
474, 1/12/2022, 15:28:10.665,0.017601
475, 1/12/2022, 15:28:11.685,0.017602
476, 1/12/2022, 15:28:12.705,0.017602
477, 1/12/2022, 15:28:13.725,0.017602
478, 1/12/2022, 15:28:14.745,0.017603
479, 1/12/2022, 15:28:15.765,0.017605
480, 1/12/2022, 15:28:16.785,0.017604
481, 1/12/2022, 15:28:17.805,0.017604
482, 1/12/2022, 15:28:18.825,0.017604
483, 1/12/2022, 15:28:19.845,0.017605
484, 1/12/2022, 15:28:20.866,0.017606
485, 1/12/2022, 15:28:21.886,0.017605
486, 1/12/2022, 15:28:22.156,0.017608
487, 1/12/2022, 15:28:23.177,0.017605
488, 1/12/2022, 15:28:24.197,0.017606
489, 1/12/2022, 15:28:25.217,0.017606
490, 1/12/2022, 15:28:26.237,0.017608
491, 1/12/2022, 15:28:27.259,0.017607
492, 1/12/2022, 15:28:28.279,0.017606
493, 1/12/2022, 15:28:29.299,0.017607
494, 1/12/2022, 15:28:30.319,0.017607
495, 1/12/2022, 15:28:31.339,0.017607
496, 1/12/2022, 15:28:32.359,0.017609
497, 1/12/2022, 15:28:33.360,0.017609
498, 1/12/2022, 15:28:34.366,0.01761
499, 1/12/2022, 15:28:35.370,0.017611
500, 1/12/2022, 15:28:36.374,0.017611
501, 1/12/2022, 15:28:37.378,0.017611
502, 1/12/2022, 15:28:38.384,0.017612
503, 1/12/2022, 15:28:39.412,0.017613
504, 1/12/2022, 15:28:40.414,0.017612
505, 1/12/2022, 15:28:41.434,0.017612
506, 1/12/2022, 15:28:42.454,0.017611
507, 1/12/2022, 15:28:43.474,0.017612
508, 1/12/2022, 15:28:44.494,0.017611
509, 1/12/2022, 15:28:45.514,0.017612
510, 1/12/2022, 15:28:46.534,0.017612
511, 1/12/2022, 15:28:47.554,0.017611
512, 1/12/2022, 15:28:48.574,0.017613
513, 1/12/2022, 15:28:49.594,0.017611
514, 1/12/2022, 15:28:50.614,0.017611
515, 1/12/2022, 15:28:51.637,0.017612
516, 1/12/2022, 15:28:52.657,0.017611
517, 1/12/2022, 15:28:53.677,0.017613
518, 1/12/2022, 15:28:54.697,0.017611
519, 1/12/2022, 15:28:55.718,0.017612
520, 1/12/2022, 15:28:56.738,0.017614
521, 1/12/2022, 15:28:57.766,0.017613
522, 1/12/2022, 15:28:58.786,0.017613
523, 1/12/2022, 15:28:59.806,0.017613
524, 1/12/2022, 15:29:00.827,0.017614
525, 1/12/2022, 15:29:01.847,0.017613
526, 1/12/2022, 15:29:02.867,0.017613
527, 1/12/2022, 15:29:03.887,0.017615
528, 1/12/2022, 15:29:04.140,0.017614
529, 1/12/2022, 15:29:05.160,0.017616
530, 1/12/2022, 15:29:06.164,0.017616
531, 1/12/2022, 15:29:07.184,0.017616
532, 1/12/2022, 15:29:08.204,0.017616
533, 1/12/2022, 15:29:09.224,0.017616
534, 1/12/2022, 15:29:10.244,0.017616
535, 1/12/2022, 15:29:11.248,0.017615
536, 1/12/2022, 15:29:12.268,0.017614
537, 1/12/2022, 15:29:13.289,0.017614
538, 1/12/2022, 15:29:14.309,0.017613
539, 1/12/2022, 15:29:15.329,0.017614
540, 1/12/2022, 15:29:16.349,0.017614
541, 1/12/2022, 15:29:17.369,0.017615
542, 1/12/2022, 15:29:18.389,0.017615
543, 1/12/2022, 15:29:19.409,0.017614
544, 1/12/2022, 15:29:20.429,0.017615
545, 1/12/2022, 15:29:21.450,0.017615
546, 1/12/2022, 15:29:22.470,0.017615
547, 1/12/2022, 15:29:23.490,0.017615
548, 1/12/2022, 15:29:24.510,0.017615
549, 1/12/2022, 15:29:25.530,0.017614
550, 1/12/2022, 15:29:26.551,0.017616
551, 1/12/2022, 15:29:27.571,0.017616
552, 1/12/2022, 15:29:28.591,0.017616
553, 1/12/2022, 15:29:29.611,0.017616
554, 1/12/2022, 15:29:30.631,0.017615
555, 1/12/2022, 15:29:31.652,0.017615
556, 1/12/2022, 15:29:32.672,0.017614
557, 1/12/2022, 15:29:33.692,0.017615
558, 1/12/2022, 15:29:34.712,0.017616
559, 1/12/2022, 15:29:35.732,0.017616
560, 1/12/2022, 15:29:36.739,0.017615
561, 1/12/2022, 15:29:37.759,0.017615
562, 1/12/2022, 15:29:38.779,0.017615
563, 1/12/2022, 15:29:39.800,0.017615
564, 1/12/2022, 15:29:40.820,0.017615
565, 1/12/2022, 15:29:41.840,0.017615
566, 1/12/2022, 15:29:42.860,0.017615
567, 1/12/2022, 15:29:43.880,0.017615
568, 1/12/2022, 15:29:44.150,0.017615
569, 1/12/2022, 15:29:45.170,0.017616
570, 1/12/2022, 15:29:46.190,0.017615
571, 1/12/2022, 15:29:47.210,0.017615
572, 1/12/2022, 15:29:48.231,0.017615
573, 1/12/2022, 15:29:49.251,0.017615
574, 1/12/2022, 15:29:50.271,0.017616
