77, 1/12/2022, 12:37:34.599,0.017525
78, 1/12/2022, 12:37:35.620,0.017525
79, 1/12/2022, 12:37:36.640,0.017526
80, 1/12/2022, 12:37:37.660,0.017526
81, 1/12/2022, 12:37:38.680,0.017524
82, 1/12/2022, 12:37:39.700,0.017524
83, 1/12/2022, 12:37:40.728,0.017524
84, 1/12/2022, 12:37:41.748,0.017524
85, 1/12/2022, 12:37:42.768,0.017524
86, 1/12/2022, 12:37:43.788,0.017523
87, 1/12/2022, 12:37:44.817,0.017524
88, 1/12/2022, 12:37:45.837,0.017523
89, 1/12/2022, 12:37:46.849,0.017525
90, 1/12/2022, 12:37:47.869,0.017524
91, 1/12/2022, 12:37:48.889,0.017524
92, 1/12/2022, 12:37:49.159,0.017523
93, 1/12/2022, 12:37:50.187,0.017522
94, 1/12/2022, 12:37:51.189,0.017523
95, 1/12/2022, 12:37:52.209,0.017523
96, 1/12/2022, 12:37:53.230,0.017524
97, 1/12/2022, 12:37:54.250,0.017523
98, 1/12/2022, 12:37:55.270,0.017523
99, 1/12/2022, 12:37:56.290,0.017524
100, 1/12/2022, 12:37:57.310,0.017524
101, 1/12/2022, 12:37:58.330,0.017524
102, 1/12/2022, 12:37:59.350,0.017525
103, 1/12/2022, 12:38:00.370,0.017524
104, 1/12/2022, 12:38:01.390,0.017523
105, 1/12/2022, 12:38:02.410,0.017524
106, 1/12/2022, 12:38:03.430,0.017523
107, 1/12/2022, 12:38:04.450,0.017522
108, 1/12/2022, 12:38:05.470,0.017524
109, 1/12/2022, 12:38:06.490,0.017523
110, 1/12/2022, 12:38:07.510,0.017523
111, 1/12/2022, 12:38:08.530,0.017524
112, 1/12/2022, 12:38:09.550,0.017524
113, 1/12/2022, 12:38:10.571,0.017524
114, 1/12/2022, 12:38:11.591,0.017523
115, 1/12/2022, 12:38:12.611,0.017522
116, 1/12/2022, 12:38:13.631,0.017523
117, 1/12/2022, 12:38:14.651,0.017523
118, 1/12/2022, 12:38:15.671,0.017523
119, 1/12/2022, 12:38:16.691,0.017522
120, 1/12/2022, 12:38:17.694,0.017522
121, 1/12/2022, 12:38:18.696,0.017522
122, 1/12/2022, 12:38:19.716,0.017522
123, 1/12/2022, 12:38:20.736,0.017522
124, 1/12/2022, 12:38:21.756,0.017521
125, 1/12/2022, 12:38:22.781,0.01752
126, 1/12/2022, 12:38:23.784,0.017521
127, 1/12/2022, 12:38:24.804,0.01752
128, 1/12/2022, 12:38:25.824,0.017521
129, 1/12/2022, 12:38:26.844,0.017521
130, 1/12/2022, 12:38:27.865,0.01752
131, 1/12/2022, 12:38:28.866,0.01752
132, 1/12/2022, 12:38:29.886,0.017519
133, 1/12/2022, 12:38:30.143,0.017519
134, 1/12/2022, 12:38:31.143,0.017519
135, 1/12/2022, 12:38:32.146,0.017519
136, 1/12/2022, 12:38:33.167,0.017518
137, 1/12/2022, 12:38:34.168,0.017519
138, 1/12/2022, 12:38:35.188,0.017519
139, 1/12/2022, 12:38:36.208,0.017519
140, 1/12/2022, 12:38:37.228,0.017518
141, 1/12/2022, 12:38:38.248,0.017518
142, 1/12/2022, 12:38:39.268,0.017518
143, 1/12/2022, 12:38:40.288,0.017519
144, 1/12/2022, 12:38:41.308,0.017518
145, 1/12/2022, 12:38:42.308,0.017519
146, 1/12/2022, 12:38:43.328,0.01752
147, 1/12/2022, 12:38:44.348,0.017518
148, 1/12/2022, 12:38:45.369,0.017519
149, 1/12/2022, 12:38:46.389,0.01752
150, 1/12/2022, 12:38:47.409,0.017519
151, 1/12/2022, 12:38:48.429,0.017518
152, 1/12/2022, 12:38:49.458,0.017519
153, 1/12/2022, 12:38:50.478,0.017519
154, 1/12/2022, 12:38:51.498,0.017517
155, 1/12/2022, 12:38:52.501,0.017517
156, 1/12/2022, 12:38:53.521,0.017518
157, 1/12/2022, 12:38:54.541,0.017518
158, 1/12/2022, 12:38:55.561,0.017519
159, 1/12/2022, 12:38:56.581,0.017519
160, 1/12/2022, 12:38:57.601,0.017519
161, 1/12/2022, 12:38:58.621,0.017518
162, 1/12/2022, 12:38:59.641,0.017519
163, 1/12/2022, 12:39:00.661,0.017518
164, 1/12/2022, 12:39:01.681,0.017518
165, 1/12/2022, 12:39:02.701,0.017517
166, 1/12/2022, 12:39:03.705,0.017517
167, 1/12/2022, 12:39:04.726,0.017517
168, 1/12/2022, 12:39:05.746,0.017517
169, 1/12/2022, 12:39:06.766,0.017517
170, 1/12/2022, 12:39:07.767,0.017517
171, 1/12/2022, 12:39:08.787,0.017519
172, 1/12/2022, 12:39:09.808,0.017517
173, 1/12/2022, 12:39:10.828,0.017517
174, 1/12/2022, 12:39:11.848,0.017518
175, 1/12/2022, 12:39:12.868,0.017517
176, 1/12/2022, 12:39:13.888,0.017518
177, 1/12/2022, 12:39:14.158,0.017518
178, 1/12/2022, 12:39:15.178,0.017519
179, 1/12/2022, 12:39:16.198,0.017517
180, 1/12/2022, 12:39:17.225,0.017517
181, 1/12/2022, 12:39:18.245,0.017517
182, 1/12/2022, 12:39:19.245,0.017516
183, 1/12/2022, 12:39:20.273,0.017517
184, 1/12/2022, 12:39:21.294,0.017516
185, 1/12/2022, 12:39:22.307,0.017516
186, 1/12/2022, 12:39:23.327,0.017517
187, 1/12/2022, 12:39:24.347,0.017517
188, 1/12/2022, 12:39:25.368,0.017517
189, 1/12/2022, 12:39:26.388,0.017517
190, 1/12/2022, 12:39:27.408,0.017516
191, 1/12/2022, 12:39:28.428,0.017518
192, 1/12/2022, 12:39:29.448,0.017516
193, 1/12/2022, 12:39:30.475,0.017516
194, 1/12/2022, 12:39:31.495,0.017517
195, 1/12/2022, 12:39:32.515,0.017516
196, 1/12/2022, 12:39:33.535,0.017516
197, 1/12/2022, 12:39:34.555,0.017517
198, 1/12/2022, 12:39:35.575,0.017516
199, 1/12/2022, 12:39:36.595,0.017517
200, 1/12/2022, 12:39:37.615,0.017516
201, 1/12/2022, 12:39:38.636,0.017517
202, 1/12/2022, 12:39:39.656,0.017515
203, 1/12/2022, 12:39:40.664,0.017516
204, 1/12/2022, 12:39:41.684,0.017516
205, 1/12/2022, 12:39:42.704,0.017515
206, 1/12/2022, 12:39:43.704,0.017516
207, 1/12/2022, 12:39:44.724,0.017515
208, 1/12/2022, 12:39:45.744,0.017515
209, 1/12/2022, 12:39:46.764,0.017515
210, 1/12/2022, 12:39:47.784,0.017515
211, 1/12/2022, 12:39:48.813,0.017516
212, 1/12/2022, 12:39:49.833,0.017516
213, 1/12/2022, 12:39:50.853,0.017515
214, 1/12/2022, 12:39:51.873,0.017515
215, 1/12/2022, 12:39:52.151,0.017514
216, 1/12/2022, 12:39:53.179,0.017515
217, 1/12/2022, 12:39:54.199,0.017515
218, 1/12/2022, 12:39:55.222,0.017514
219, 1/12/2022, 12:39:56.243,0.017516
220, 1/12/2022, 12:39:57.263,0.017515
221, 1/12/2022, 12:39:58.283,0.017515
222, 1/12/2022, 12:39:59.303,0.017514
223, 1/12/2022, 12:40:00.323,0.017514
224, 1/12/2022, 12:40:01.343,0.017515
225, 1/12/2022, 12:40:02.363,0.017513
226, 1/12/2022, 12:40:03.391,0.017514
227, 1/12/2022, 12:40:04.411,0.017513
228, 1/12/2022, 12:40:05.437,0.017514
229, 1/12/2022, 12:40:06.457,0.017513
230, 1/12/2022, 12:40:07.477,0.017513
231, 1/12/2022, 12:40:08.497,0.017513
232, 1/12/2022, 12:40:09.517,0.017513
233, 1/12/2022, 12:40:10.537,0.017513
234, 1/12/2022, 12:40:11.557,0.017514
235, 1/12/2022, 12:40:12.577,0.017513
236, 1/12/2022, 12:40:13.602,0.017512
237, 1/12/2022, 12:40:14.602,0.017512
238, 1/12/2022, 12:40:15.622,0.017512
239, 1/12/2022, 12:40:16.642,0.017512
240, 1/12/2022, 12:40:17.662,0.017512
241, 1/12/2022, 12:40:18.682,0.017511
242, 1/12/2022, 12:40:19.684,0.01751
243, 1/12/2022, 12:40:20.713,0.017512
244, 1/12/2022, 12:40:21.733,0.017511
245, 1/12/2022, 12:40:22.754,0.017511
246, 1/12/2022, 12:40:23.774,0.017511
247, 1/12/2022, 12:40:24.794,0.01751
248, 1/12/2022, 12:40:25.795,0.01751
249, 1/12/2022, 12:40:26.795,0.017511
250, 1/12/2022, 12:40:27.815,0.017511
251, 1/12/2022, 12:40:28.836,0.01751
252, 1/12/2022, 12:40:29.849,0.01751
253, 1/12/2022, 12:40:30.870,0.017511
254, 1/12/2022, 12:40:31.140,0.017509
255, 1/12/2022, 12:40:32.169,0.017509
256, 1/12/2022, 12:40:33.189,0.01751
257, 1/12/2022, 12:40:34.209,0.017508
258, 1/12/2022, 12:40:35.235,0.017511
259, 1/12/2022, 12:40:36.255,0.01751
260, 1/12/2022, 12:40:37.275,0.017509
261, 1/12/2022, 12:40:38.295,0.01751
262, 1/12/2022, 12:40:39.315,0.017511
263, 1/12/2022, 12:40:40.335,0.017509
264, 1/12/2022, 12:40:41.355,0.017509
265, 1/12/2022, 12:40:42.375,0.017509
266, 1/12/2022, 12:40:43.395,0.017509
267, 1/12/2022, 12:40:44.415,0.01751
268, 1/12/2022, 12:40:45.435,0.017508
269, 1/12/2022, 12:40:46.455,0.01751
270, 1/12/2022, 12:40:47.475,0.017508
271, 1/12/2022, 12:40:48.496,0.01751
272, 1/12/2022, 12:40:49.516,0.017509
273, 1/12/2022, 12:40:50.536,0.017509
274, 1/12/2022, 12:40:51.556,0.017509
275, 1/12/2022, 12:40:52.576,0.017509
276, 1/12/2022, 12:40:53.596,0.017509
277, 1/12/2022, 12:40:54.616,0.01751
278, 1/12/2022, 12:40:55.636,0.017509
279, 1/12/2022, 12:40:56.657,0.01751
280, 1/12/2022, 12:40:57.677,0.017509
281, 1/12/2022, 12:40:58.697,0.017508
282, 1/12/2022, 12:40:59.717,0.01751
283, 1/12/2022, 12:41:00.737,0.017509
284, 1/12/2022, 12:41:01.757,0.01751
285, 1/12/2022, 12:41:02.777,0.01751
286, 1/12/2022, 12:41:03.797,0.017511
287, 1/12/2022, 12:41:04.817,0.017508
288, 1/12/2022, 12:41:05.818,0.01751
289, 1/12/2022, 12:41:06.838,0.017509
290, 1/12/2022, 12:41:07.858,0.01751
291, 1/12/2022, 12:41:08.878,0.017507
292, 1/12/2022, 12:41:09.133,0.017509
293, 1/12/2022, 12:41:10.153,0.01751
294, 1/12/2022, 12:41:11.173,0.017508
295, 1/12/2022, 12:41:12.193,0.01751
296, 1/12/2022, 12:41:13.213,0.017509
297, 1/12/2022, 12:41:14.234,0.01751
298, 1/12/2022, 12:41:15.254,0.017509
299, 1/12/2022, 12:41:16.274,0.017511
300, 1/12/2022, 12:41:17.294,0.01751
301, 1/12/2022, 12:41:18.314,0.01751
302, 1/12/2022, 12:41:19.334,0.017511
303, 1/12/2022, 12:41:20.355,0.01751
304, 1/12/2022, 12:41:21.375,0.017509
305, 1/12/2022, 12:41:22.395,0.017511
306, 1/12/2022, 12:41:23.416,0.017511
307, 1/12/2022, 12:41:24.436,0.017511
308, 1/12/2022, 12:41:25.456,0.017512
309, 1/12/2022, 12:41:26.476,0.017512
310, 1/12/2022, 12:41:27.496,0.017512
311, 1/12/2022, 12:41:28.516,0.01751
312, 1/12/2022, 12:41:29.537,0.017512
313, 1/12/2022, 12:41:30.557,0.017511
314, 1/12/2022, 12:41:31.577,0.017511
315, 1/12/2022, 12:41:32.597,0.017512
316, 1/12/2022, 12:41:33.617,0.017512
317, 1/12/2022, 12:41:34.637,0.017513
318, 1/12/2022, 12:41:35.657,0.017511
319, 1/12/2022, 12:41:36.677,0.017512
320, 1/12/2022, 12:41:37.697,0.017511
321, 1/12/2022, 12:41:38.717,0.017511
322, 1/12/2022, 12:41:39.737,0.017511
323, 1/12/2022, 12:41:40.759,0.017511
324, 1/12/2022, 12:41:41.779,0.01751
325, 1/12/2022, 12:41:42.799,0.01751
326, 1/12/2022, 12:41:43.819,0.017512
327, 1/12/2022, 12:41:44.839,0.017511
328, 1/12/2022, 12:41:45.859,0.01751
329, 1/12/2022, 12:41:46.879,0.017512
330, 1/12/2022, 12:41:47.149,0.017515
331, 1/12/2022, 12:41:48.169,0.017511
332, 1/12/2022, 12:41:49.189,0.017512
333, 1/12/2022, 12:41:50.209,0.017513
334, 1/12/2022, 12:41:51.229,0.017512
335, 1/12/2022, 12:41:52.249,0.017511
336, 1/12/2022, 12:41:53.269,0.01751
337, 1/12/2022, 12:41:54.289,0.017511
338, 1/12/2022, 12:41:55.313,0.01751
339, 1/12/2022, 12:41:56.334,0.017511
340, 1/12/2022, 12:41:57.354,0.017509
341, 1/12/2022, 12:41:58.375,0.01751
342, 1/12/2022, 12:41:59.395,0.017511
343, 1/12/2022, 12:42:00.415,0.017509
344, 1/12/2022, 12:42:01.435,0.01751
345, 1/12/2022, 12:42:02.455,0.01751
346, 1/12/2022, 12:42:03.475,0.017509
347, 1/12/2022, 12:42:04.495,0.01751
348, 1/12/2022, 12:42:05.515,0.01751
349, 1/12/2022, 12:42:06.535,0.01751
350, 1/12/2022, 12:42:07.555,0.01751
351, 1/12/2022, 12:42:08.575,0.01751
352, 1/12/2022, 12:42:09.596,0.017511
353, 1/12/2022, 12:42:10.617,0.017511
354, 1/12/2022, 12:42:11.637,0.017512
355, 1/12/2022, 12:42:12.657,0.017512
356, 1/12/2022, 12:42:13.677,0.017512
357, 1/12/2022, 12:42:14.697,0.017515
358, 1/12/2022, 12:42:15.718,0.017514
359, 1/12/2022, 12:42:16.738,0.017514
360, 1/12/2022, 12:42:17.758,0.017514
361, 1/12/2022, 12:42:18.778,0.017514
362, 1/12/2022, 12:42:19.798,0.017514
363, 1/12/2022, 12:42:20.818,0.017516
364, 1/12/2022, 12:42:21.838,0.017515
365, 1/12/2022, 12:42:22.858,0.017516
366, 1/12/2022, 12:42:23.878,0.017514
367, 1/12/2022, 12:42:24.148,0.017514
368, 1/12/2022, 12:42:25.168,0.017514
369, 1/12/2022, 12:42:26.188,0.017515
370, 1/12/2022, 12:42:27.208,0.017515
371, 1/12/2022, 12:42:28.228,0.017516
372, 1/12/2022, 12:42:29.248,0.017515
373, 1/12/2022, 12:42:30.268,0.017516
374, 1/12/2022, 12:42:31.288,0.017515
375, 1/12/2022, 12:42:32.308,0.017515
376, 1/12/2022, 12:42:33.329,0.017517
377, 1/12/2022, 12:42:34.349,0.017517
378, 1/12/2022, 12:42:35.369,0.017516
379, 1/12/2022, 12:42:36.390,0.017517
380, 1/12/2022, 12:42:37.410,0.017517
381, 1/12/2022, 12:42:38.430,0.017517
382, 1/12/2022, 12:42:39.450,0.017517
383, 1/12/2022, 12:42:40.470,0.017517
384, 1/12/2022, 12:42:41.490,0.017517
385, 1/12/2022, 12:42:42.510,0.017519
386, 1/12/2022, 12:42:43.530,0.017518
387, 1/12/2022, 12:42:44.550,0.017519
388, 1/12/2022, 12:42:45.570,0.017518
389, 1/12/2022, 12:42:46.590,0.017519
390, 1/12/2022, 12:42:47.610,0.017518
391, 1/12/2022, 12:42:48.630,0.017519
392, 1/12/2022, 12:42:49.650,0.017518
393, 1/12/2022, 12:42:50.671,0.01752
394, 1/12/2022, 12:42:51.691,0.01752
395, 1/12/2022, 12:42:52.711,0.01752
396, 1/12/2022, 12:42:53.731,0.01752
397, 1/12/2022, 12:42:54.751,0.017521
398, 1/12/2022, 12:42:55.771,0.017519
399, 1/12/2022, 12:42:56.792,0.01752
400, 1/12/2022, 12:42:57.812,0.01752
401, 1/12/2022, 12:42:58.832,0.017519
402, 1/12/2022, 12:42:59.852,0.01752
403, 1/12/2022, 12:43:00.872,0.01752
404, 1/12/2022, 12:43:01.142,0.017521
405, 1/12/2022, 12:43:02.164,0.017519
406, 1/12/2022, 12:43:03.184,0.017518
407, 1/12/2022, 12:43:04.204,0.017518
408, 1/12/2022, 12:43:05.224,0.017518
409, 1/12/2022, 12:43:06.244,0.017518
410, 1/12/2022, 12:43:07.264,0.017518
411, 1/12/2022, 12:43:08.285,0.017519
412, 1/12/2022, 12:43:09.305,0.017517
413, 1/12/2022, 12:43:10.326,0.017518
414, 1/12/2022, 12:43:11.346,0.017517
415, 1/12/2022, 12:43:12.366,0.017518
416, 1/12/2022, 12:43:13.386,0.017518
417, 1/12/2022, 12:43:14.406,0.017518
418, 1/12/2022, 12:43:15.426,0.017518
419, 1/12/2022, 12:43:16.448,0.01752
420, 1/12/2022, 12:43:17.469,0.017519
421, 1/12/2022, 12:43:18.489,0.017519
422, 1/12/2022, 12:43:19.509,0.017519
423, 1/12/2022, 12:43:20.529,0.01752
424, 1/12/2022, 12:43:21.549,0.017519
425, 1/12/2022, 12:43:22.569,0.017519
426, 1/12/2022, 12:43:23.589,0.01752
427, 1/12/2022, 12:43:24.609,0.017521
428, 1/12/2022, 12:43:25.631,0.017519
429, 1/12/2022, 12:43:26.652,0.017521
430, 1/12/2022, 12:43:27.672,0.01752
431, 1/12/2022, 12:43:28.692,0.017519
432, 1/12/2022, 12:43:29.712,0.017521
433, 1/12/2022, 12:43:30.732,0.01752
434, 1/12/2022, 12:43:31.752,0.017521
435, 1/12/2022, 12:43:32.774,0.01752
436, 1/12/2022, 12:43:33.795,0.017521
437, 1/12/2022, 12:43:34.816,0.017521
438, 1/12/2022, 12:43:35.836,0.017521
439, 1/12/2022, 12:43:36.856,0.01752
440, 1/12/2022, 12:43:37.877,0.017521
441, 1/12/2022, 12:43:38.147,0.017523
442, 1/12/2022, 12:43:39.167,0.01752
443, 1/12/2022, 12:43:40.187,0.01752
444, 1/12/2022, 12:43:41.207,0.01752
445, 1/12/2022, 12:43:42.227,0.01752
446, 1/12/2022, 12:43:43.248,0.01752
447, 1/12/2022, 12:43:44.268,0.01752
448, 1/12/2022, 12:43:45.288,0.017519
449, 1/12/2022, 12:43:46.308,0.017519
450, 1/12/2022, 12:43:47.328,0.017519
451, 1/12/2022, 12:43:48.348,0.01752
452, 1/12/2022, 12:43:49.368,0.017519
453, 1/12/2022, 12:43:50.388,0.01752
454, 1/12/2022, 12:43:51.409,0.017519
455, 1/12/2022, 12:43:52.429,0.01752
456, 1/12/2022, 12:43:53.449,0.01752
457, 1/12/2022, 12:43:54.471,0.01752
458, 1/12/2022, 12:43:55.491,0.01752
459, 1/12/2022, 12:43:56.511,0.01752
460, 1/12/2022, 12:43:57.531,0.017521
461, 1/12/2022, 12:43:58.551,0.01752
462, 1/12/2022, 12:43:59.571,0.017521
463, 1/12/2022, 12:44:00.592,0.01752
464, 1/12/2022, 12:44:01.613,0.01752
465, 1/12/2022, 12:44:02.633,0.017519
466, 1/12/2022, 12:44:03.653,0.017519
467, 1/12/2022, 12:44:04.673,0.01752
468, 1/12/2022, 12:44:05.694,0.017521
469, 1/12/2022, 12:44:06.714,0.01752
470, 1/12/2022, 12:44:07.734,0.017519
471, 1/12/2022, 12:44:08.754,0.01752
472, 1/12/2022, 12:44:09.774,0.017519
473, 1/12/2022, 12:44:10.794,0.017519
474, 1/12/2022, 12:44:11.814,0.017518
475, 1/12/2022, 12:44:12.834,0.017519
476, 1/12/2022, 12:44:13.854,0.017518
477, 1/12/2022, 12:44:14.874,0.017519
478, 1/12/2022, 12:44:15.144,0.017519
479, 1/12/2022, 12:44:16.164,0.017518
480, 1/12/2022, 12:44:17.184,0.017519
481, 1/12/2022, 12:44:18.205,0.017519
482, 1/12/2022, 12:44:19.225,0.017519
483, 1/12/2022, 12:44:20.245,0.017518
484, 1/12/2022, 12:44:21.265,0.01752
485, 1/12/2022, 12:44:22.285,0.01752
486, 1/12/2022, 12:44:23.305,0.017519
487, 1/12/2022, 12:44:24.326,0.017519
488, 1/12/2022, 12:44:25.346,0.017519
489, 1/12/2022, 12:44:26.366,0.017519
490, 1/12/2022, 12:44:27.386,0.01752
491, 1/12/2022, 12:44:28.406,0.01752
492, 1/12/2022, 12:44:29.426,0.017518
493, 1/12/2022, 12:44:30.446,0.017517
494, 1/12/2022, 12:44:31.466,0.017518
495, 1/12/2022, 12:44:32.486,0.017517
496, 1/12/2022, 12:44:33.506,0.017518
497, 1/12/2022, 12:44:34.526,0.017518
498, 1/12/2022, 12:44:35.547,0.017518
499, 1/12/2022, 12:44:36.567,0.017517
500, 1/12/2022, 12:44:37.588,0.017518
501, 1/12/2022, 12:44:38.608,0.017517
502, 1/12/2022, 12:44:39.629,0.017516
503, 1/12/2022, 12:44:40.652,0.017517
504, 1/12/2022, 12:44:41.672,0.017518
505, 1/12/2022, 12:44:42.692,0.017517
506, 1/12/2022, 12:44:43.712,0.017517
507, 1/12/2022, 12:44:44.732,0.017517
508, 1/12/2022, 12:44:45.752,0.017517
509, 1/12/2022, 12:44:46.772,0.017517
510, 1/12/2022, 12:44:47.792,0.017516
511, 1/12/2022, 12:44:48.812,0.017516
512, 1/12/2022, 12:44:49.832,0.017516
513, 1/12/2022, 12:44:50.853,0.017518
514, 1/12/2022, 12:44:51.873,0.017517
515, 1/12/2022, 12:44:52.143,0.017517
516, 1/12/2022, 12:44:53.164,0.017516
517, 1/12/2022, 12:44:54.184,0.017516
518, 1/12/2022, 12:44:55.204,0.017516
519, 1/12/2022, 12:44:56.224,0.017516
520, 1/12/2022, 12:44:57.244,0.017516
521, 1/12/2022, 12:44:58.265,0.017515
522, 1/12/2022, 12:44:59.285,0.017514
523, 1/12/2022, 12:45:00.305,0.017515
524, 1/12/2022, 12:45:01.325,0.017514
525, 1/12/2022, 12:45:02.345,0.017514
526, 1/12/2022, 12:45:03.365,0.017515
527, 1/12/2022, 12:45:04.385,0.017515
528, 1/12/2022, 12:45:05.405,0.017514
529, 1/12/2022, 12:45:06.426,0.017514
530, 1/12/2022, 12:45:07.446,0.017514
531, 1/12/2022, 12:45:08.466,0.017515
532, 1/12/2022, 12:45:09.486,0.017515
533, 1/12/2022, 12:45:10.507,0.017515
534, 1/12/2022, 12:45:11.527,0.017515
535, 1/12/2022, 12:45:12.547,0.017515
536, 1/12/2022, 12:45:13.568,0.017515
537, 1/12/2022, 12:45:14.589,0.017515
538, 1/12/2022, 12:45:15.609,0.017516
539, 1/12/2022, 12:45:16.629,0.017515
540, 1/12/2022, 12:45:17.649,0.017515
541, 1/12/2022, 12:45:18.669,0.017515
542, 1/12/2022, 12:45:19.689,0.017515
543, 1/12/2022, 12:45:20.710,0.017515
544, 1/12/2022, 12:45:21.730,0.017515
545, 1/12/2022, 12:45:22.750,0.017515
546, 1/12/2022, 12:45:23.773,0.017513
547, 1/12/2022, 12:45:24.793,0.017513
548, 1/12/2022, 12:45:25.814,0.017514
549, 1/12/2022, 12:45:26.835,0.017513
550, 1/12/2022, 12:45:27.856,0.017514
551, 1/12/2022, 12:45:28.876,0.017513
552, 1/12/2022, 12:45:29.146,0.017512
553, 1/12/2022, 12:45:30.167,0.017512
554, 1/12/2022, 12:45:31.188,0.017514
555, 1/12/2022, 12:45:32.209,0.017512
556, 1/12/2022, 12:45:33.229,0.017513
557, 1/12/2022, 12:45:34.250,0.017513
558, 1/12/2022, 12:45:35.270,0.017512
559, 1/12/2022, 12:45:36.290,0.017513
560, 1/12/2022, 12:45:37.310,0.017515
561, 1/12/2022, 12:45:38.330,0.017513
562, 1/12/2022, 12:45:39.350,0.017513
563, 1/12/2022, 12:45:40.370,0.017513
564, 1/12/2022, 12:45:41.390,0.017513
565, 1/12/2022, 12:45:42.410,0.017514
566, 1/12/2022, 12:45:43.430,0.017514
567, 1/12/2022, 12:45:44.451,0.017513
568, 1/12/2022, 12:45:45.472,0.017514
569, 1/12/2022, 12:45:46.492,0.017513
570, 1/12/2022, 12:45:47.512,0.017513
571, 1/12/2022, 12:45:48.532,0.017515
572, 1/12/2022, 12:45:49.552,0.017514
573, 1/12/2022, 12:45:50.575,0.017513
574, 1/12/2022, 12:45:51.595,0.017513
